feature_name	feature_importance
MS006	0.1048800326931318
HOMA.B	0.1003423828890798
PBG	0.08975780668477897
FPG	0.0629205418685398
RBC	0.044311050370271145
GPX3	0.04244315438065929
MASP2	0.039243598241829256
APOA2	0.036647352970744285
MP0151	0.02860123699272098
MP0174	0.02859976446298357
CLU	0.0248176624546381
Age	0.02379154124916846
FGG	0.0236298213333674
MP0193	0.02332285465035218
MP0080	0.022986911113705353
RACK1	0.020224024122755646
USO1	0.018470211817597688
FINS	0.018336659858659742
MP0050	0.017989754760738323
PON1	0.017719931618788126
MP0141	0.017611567548161955
MP0128	0.016732304347622854
GNA13	0.01655081541968416
MP0042	0.016296260919298953
MP0142	0.016224839303768442
SERPINA7	0.01511733600473219
MP0052	0.01490316258364281
MP0134	0.014796130311721742
HDLC	0.014594466644027679
STXBP5	0.014574329900245122
FGB	0.014282296803409833
LYZ	0.014150517945168391
HB	0.01320870097760798
HBA1C	0.013125209911221096
APOC2	0.012963959002117234
MP0156	0.01277336840307268
A1BG	0.012521636275771856
CAMP	0.012375083154337916
MS004	0.012163636344251631
MS026	0.011738174777991233
AFM	0.011076631730539056
APCS	0.01038642820168861
cg11078090	0.010172870873649174
MP0076	0.010079168611148008
FCGBP	0.00967113794712856
APOH	0.009046516019465748
BUN	0.009023806745287898
MP0009	0.00888666464183206
MP0018	0.008609388355478465
SCRIB	0.008602212455749063
cg19076985	0.008477103657814901
MP0062	0.008476956751100589
HCT	0.008351004149122146
CPN1	0.00826210775880277
GSN	0.007987549683364847
FBLN1	0.007983250152968623
MP0046	0.007824234769529786
MS013	0.0076381562987836455
Dose	0.0075946567506888305
FGA	0.007391528966844203
WBC	0.007324668998650919
RPS3	0.007322822239254434
EGFR	0.0072791871722909275
CFHR1	0.007179282266418313
IGHV3.72	0.0069921362111205745
HOMA.IR	0.006663721075314018
PIGR	0.006604464952366415
MP0124	0.006601304040135228
APOC3	0.006489937401260296
PRB3	0.006434497872083662
MP0030	0.006379802635949313
MS030	0.006353474924326249
MS028	0.00626464252493058
MS009	0.0062051702367426674
YWHAG	0.006191834992508324
BMI	0.006185777483264021
MP0065	0.0061630328726869025
MP0126	0.005979885451704188
MP0033	0.005937775679516237
CPB2	0.0058850253592899636
MP0084	0.005884464760975703
NXF1	0.005837845939011137
MP0140	0.005816004144402416
VTN	0.005769865191614288
MP0073	0.005764272266744909
MP0101	0.005719311290064942
SCIN	0.005668433120515511
CFH	0.005557624899500074
MP0013	0.005543221221267751
MP0113	0.00534993699641254
CGREF1	0.005308284360360257
cg00827581	0.005112913937400964
MP0074	0.005054918000456976
HBB	0.005022440637845986
MP0085	0.004995349682638415
C9	0.004957687146439947
TF	0.0049538468433581485
MP0115	0.004953761520725198
cg14153852	0.004926302749672802
AST	0.00485962439182117
HBZ	0.004848463101921494
MP0012	0.004829312373346668
MAN2A1	0.004822497120467959
UCR	0.004750293480398242
TAGLN	0.004739354719381208
ARID1A	0.004672794872101025
ALT	0.004650399922808114
SERPINC1	0.004579356924079061
MP0127	0.0045786347490336275
C3	0.004542759736250705
MP0044	0.0045145903896971805
MS016	0.004484512801134246
ITIH4	0.004410932008192516
GSTM2	0.004383990656695625
CFHR3	0.004379868262300259
ACACB	0.004357226023311108
